ANT,MF,ICC,Sim,T1,W,k,ICC10
2.2326304681859415,0.04628172612325749,0.23096821223520178,219,0.0015646560805496913,0.34099573766046987,0.4789631717941584,0.7710567750222537
2.1971354501829414,0.031256320211807534,0.049614345575428084,219,0.0015646560805496913,0.34099573766046987,0.4789631717941584,0.7710567750222537
5.982035373645708,0.9130475043985554,0.41224248583077305,220,0.00963406505386474,0.7214878984888744,0.6503517412937159,0.5310782241086175
6.628066151170965,0.9452809944874024,0.3287663402746472,220,0.00963406505386474,0.7214878984888744,0.6503517412937159,0.5310782241086175
5.440452846942173,0.7306966591438825,0.3610275941862807,221,0.007644068755900092,0.7096663334431588,0.5634563547184043,0.7159033677559115
5.114079020589872,0.7531070302355778,0.34637566910652456,221,0.007644068755900092,0.7096663334431588,0.5634563547184043,0.7159033677559115
11.330998573202141,3.4613745437026333,0.45557628800235267,222,0.013563900143208735,0.17751997116118534,0.3681883944066209,0.4390932088790898
10.897270141479812,3.3135089209855564,0.4407878458057681,222,0.013563900143208735,0.17751997116118534,0.3681883944066209,0.4390932088790898
2.04282139215868,0,NA,223,6.446557839141236e-4,0.05402640868851288,0.6058091216600262,0.5053562511024299
2.133649429545118,0.0037042524818491625,0.3263391291072282,223,6.446557839141236e-4,0.05402640868851288,0.6058091216600262,0.5053562511024299
11.058545239503252,3.4650354819633353,0.3709014075520505,224,0.014048336070741971,0.5739727450968538,0.35834069804634555,0.6355805444532897
11.53148819655147,3.4799822393250945,0.38565416873216496,224,0.014048336070741971,0.5739727450968538,0.35834069804634555,0.6355805444532897
3.7484211308418156,0.18946429898209377,0.3302244170832478,225,0.00479521581493432,0.6691894462312118,0.46010642500178345,0.41910774211269114
3.7290771737520365,0.1388683158050659,0.2372495289014508,225,0.00479521581493432,0.6691894462312118,0.46010642500178345,0.41910774211269114
4.878861969326517,0.7057123805290065,0.37730937709098056,226,0.007210569541155934,0.19901401079141404,0.44583389255997025,0.5178471780177702
5.341504508340893,0.8757475329099629,0.4194289208415218,226,0.007210569541155934,0.19901401079141404,0.44583389255997025,0.5178471780177702
8.444879345678784,1.7447334896516071,0.3867186063169454,227,0.01130414456507705,0.4932156986065362,0.4319200750671736,0.4713354970416481
8.809946057784675,2.076405822803517,0.40103507247175435,227,0.01130414456507705,0.4932156986065362,0.4319200750671736,0.4713354970416481
1.8880885192336254,0.0018565275508688548,NA,228,3.4400042298997005e-4,0.33544961385743693,0.493421447726819,0.41077443203914027
2.0395356134295572,0,NA,228,3.4400042298997005e-4,0.33544961385743693,0.493421447726819,0.41077443203914027
3.239980061661159,0.6572267247586169,0.45293232636592995,229,0.001875049774537411,0.41446431852145554,0.09810053189865096,0.8652202304605879
3.067803853800844,0.5351468866714978,0.4022654396666155,229,0.001875049774537411,0.41446431852145554,0.09810053189865096,0.8652202304605879
4.644077871897756,0.2879328280576609,0.30279231416957153,230,0.00713325448537174,0.5545342099254755,0.6503465727977659,0.4171768969327199
4.505585818483981,0.2880620441325824,0.3514335484641257,230,0.00713325448537174,0.5545342099254755,0.6503465727977659,0.4171768969327199
4.004744167083635,1.2360779081188265,0.38715967944005164,231,0.0023189392109260326,0.11881344446754001,0.05343864126951373,0.5324370077454712
4.199305350280816,1.3264853680165534,0.3103645338926049,231,0.0023189392109260326,0.11881344446754001,0.05343864126951373,0.5324370077454712
5.77852373750415,1.090043896860821,0.44776523120099626,232,0.01127029541396104,0.4834338204362976,0.7469129315246572,0.6426226432354911
6.437370139507272,1.1835856337192046,0.46001200399930486,232,0.01127029541396104,0.4834338204362976,0.7469129315246572,0.6426226432354911
3.4912118408880666,0.32377428307123035,0.30208746488696586,233,0.0043862918595198325,0.1850816250073207,0.4509759304213789,0.5929219286254983
3.4611890769544504,0.23915018260692236,0.4470209454333989,233,0.0043862918595198325,0.1850816250073207,0.4509759304213789,0.5929219286254983
7.9169897714264605,2.3928215353938187,0.513923866666756,234,0.013903800282159462,0.07514298624120215,0.6219803699552819,0.5114054294704296
7.263510388336941,2.2182753325562894,0.5277637396621653,234,0.013903800282159462,0.07514298624120215,0.6219803699552819,0.5114054294704296
2.819212685535171,0.08112842260532867,0.3002598358646402,235,0.003236571710604922,0.10792170242586037,0.5271190952511439,0.46460601008451785
2.9477956096661133,0.08669987087253275,0.23570558684590243,235,0.003236571710604922,0.10792170242586037,0.5271190952511439,0.46460601008451785
5.408607126330402,0.7107820453493753,0.31822625232264456,236,0.008504884839992982,0.7158233469564599,0.5421485575258034,0.6427874733693419
5.253998815165876,0.9330568720379147,0.3604606314287955,236,0.008504884839992982,0.7158233469564599,0.5421485575258034,0.6427874733693419
11.167644174730338,4.540324520342652,0.2725670102315166,237,0.007850325749690587,0.793946517338249,0.11080191083410697,0.50053909614499
11.046856465005932,4.609653024911032,0.2591228109959081,237,0.007850325749690587,0.793946517338249,0.11080191083410697,0.50053909614499
2.4212536383692687,0.016685515118930645,0.1657319370019728,238,0.0018657652831355063,0.6659671804218492,0.5157585538685739,0.4740605335227659
2.4914663104778865,0.025972098545562483,0.1066849577592921,238,0.0018657652831355063,0.6659671804218492,0.5157585538685739,0.4740605335227659
7.436091754311381,3.1681484630598327,0.5631855096653877,239,0.012606458312865191,0.21954215654748693,0.31835181883004926,0.8744480876683263
6.6917321084605135,3.0911986961031266,0.4751572721123215,239,0.012606458312865191,0.21954215654748693,0.31835181883004926,0.8744480876683263
5.878646354572075,1.4270358426924645,0.47494596342727496,240,0.008258687729902344,0.1937418835932184,0.43324394469492616,0.669289254679383
5.439493277030781,1.1445716190687854,0.4968249645281506,240,0.008258687729902344,0.1937418835932184,0.43324394469492616,0.669289254679383
5.6818812558974265,1.370978186460434,0.40596736020404234,241,0.005609229825604661,0.18532617039695465,0.19841810049278777,0.5241474941658506
5.480616430762408,1.4985771831922834,0.4716253270649745,241,0.005609229825604661,0.18532617039695465,0.19841810049278777,0.5241474941658506
4.816598740274176,1.3819933308632828,0.44030737036323475,242,0.006044090076389429,0.0567925730284432,0.2846665506788163,0.7265944679574226
4.417091742441044,1.5801729873586163,0.45273922271405276,242,0.006044090076389429,0.0567925730284432,0.2846665506788163,0.7265944679574226
1.9263603295969118,0,NA,243,1.043029587471428e-4,0.6234983273054595,0.6898113365799091,0.6078297782523078
1.9296149958651108,0,NA,243,1.043029587471428e-4,0.6234983273054595,0.6898113365799091,0.6078297782523078
7.86298530663607,2.3705540545542023,0.4188186289347477,244,0.007879698702361746,0.10710747891067428,0.24811662719311625,0.4533197565447794
6.979249874607568,2.140030837249912,0.40862748864897114,244,0.007879698702361746,0.10710747891067428,0.24811662719311625,0.4533197565447794
5.444882182412845,1.1614509774771427,0.4821283089149396,245,0.010156499841844656,0.20324406192516095,0.6926322840264801,0.6307048776388668
5.454107711682346,1.1889769612563894,0.46708907906203595,245,0.010156499841844656,0.20324406192516095,0.6926322840264801,0.6307048776388668
5.510385098676916,0.6153448148421908,0.3604963707370358,246,0.00816817916673172,0.6024697200659901,0.5137777866343455,0.48985321740374654
5.706360946745562,0.6545857988165681,0.30765935964728486,246,0.00816817916673172,0.6024697200659901,0.5137777866343455,0.48985321740374654
3.77344571291566,0.8649785138599436,0.40419157516400517,247,0.0032909524323228062,0.6108837736453454,0.15346218019727,0.8852476829969134
3.7363164792970407,0.8380867992099094,0.402662314901138,247,0.0032909524323228062,0.6108837736453454,0.15346218019727,0.8852476829969134
3.7343474631295797,0.28754289954549667,0.3875661536504684,248,0.005276811433158997,0.15938770388081727,0.5341799645427225,0.41590594761270033
3.8956483208094084,0.3304839096800399,0.3406713073529755,248,0.005276811433158997,0.15938770388081727,0.5341799645427225,0.41590594761270033
15.241097922848665,8.25853115727003,0.21034441385361238,249,0.012224942637325282,0.7189247405008289,0.08619742921298959,0.5238651248309636
14.282011884707233,7.723208500712713,0.2570489290285269,249,0.012224942637325282,0.7189247405008289,0.08619742921298959,0.5238651248309636
4.4493531082360365,0.41579269764074767,0.334940627846718,250,0.006440898402292949,0.3924781633623546,0.5407745775396732,0.556818996560376
4.3327300262253905,0.4580209064381487,0.3753245051440317,250,0.006440898402292949,0.3924781633623546,0.5407745775396732,0.556818996560376
4.916515493687757,1.9584613675909814,0.6104268182761646,251,0.011968449301653881,0.11119159216244034,0.7061068381160085,0.8947796304277524
4.842999630587366,2.3180642777983005,0.6624803925145258,251,0.011968449301653881,0.11119159216244034,0.7061068381160085,0.8947796304277524
2.5770619272424327,0.02036471350550773,0.27936929492780277,252,0.0026029259656575976,0.4168756001419679,0.6800061218862593,0.42927143058936523
2.7993317245219975,0.0315574531279005,0.1597520117421935,252,0.0026029259656575976,0.4168756001419679,0.6800061218862593,0.42927143058936523
9.859545883528563,4.23768019393401,0.3792347329808157,253,0.008444746085793521,0.5436301883950548,0.1251174862786283,0.6558717699072623
10.845632600018565,4.450013923698134,0.31766428405911484,253,0.008444746085793521,0.5436301883950548,0.1251174862786283,0.6558717699072623
3.1126454702377635,0.1002282977894092,0.2029715349376302,254,0.003449209435478682,0.5979780719567648,0.44785520607463153,0.6220870965845222
3.1916273038807077,0.14263221265166248,0.36588285470805326,254,0.003449209435478682,0.5979780719567648,0.44785520607463153,0.6220870965845222
4.5205504893858075,0.741043403970804,0.4152602040292817,255,0.005731321698314258,0.6532895758478512,0.3634253107785398,0.8072686419151438
4.123025768911056,0.707490532926942,0.40419856674025645,255,0.005731321698314258,0.6532895758478512,0.3634253107785398,0.8072686419151438
4.086271900643158,0.338212463960967,0.4204409289787471,256,0.007456693257203373,0.3766710610938214,0.7197421352207578,0.5119586625805594
4.485679260002229,0.34733831122998626,0.37620151517534717,256,0.007456693257203373,0.3766710610938214,0.7197421352207578,0.5119586625805594
8.104153934477841,2.339018834379688,0.4228529772385324,257,0.009343364059091482,0.27873884746285166,0.29900216864711865,0.4633851031735776
8.141255688334752,2.3067816049428393,0.42832774321320277,257,0.009343364059091482,0.27873884746285166,0.29900216864711865,0.4633851031735776
7.630277531739002,3.605698258045468,0.44958495776593244,258,0.007896735033141656,0.06848065476957155,0.11372220442961403,0.5555762785393433
8.246637437764733,3.916177454113101,0.43619271919148195,258,0.007896735033141656,0.06848065476957155,0.11372220442961403,0.5555762785393433
5.536428254109285,2.530356878424404,0.49922533506240757,259,0.006257937152788725,0.0405196179701203,0.14979330220655698,0.7472687830757134
5.247980479509031,2.3402406787807086,0.46064158204437,259,0.006257937152788725,0.0405196179701203,0.14979330220655698,0.7472687830757134
5.205018133372807,1.680112500925172,0.5506694588246089,260,0.011438444366025839,0.06299721158654896,0.7031913448227103,0.8066211971401258
5.4348430119477635,1.8449569324812447,0.5460490467279503,260,0.011438444366025839,0.06299721158654896,0.7031913448227103,0.8066211971401258
12.777973225692966,7.81380191456663,0.1875708059198244,261,0.012385839220661336,0.7856307352453454,0.05113337715522909,0.5910561122325415
13.28974827783626,8.076163037656748,0.17759455847614405,261,0.012385839220661336,0.7856307352453454,0.05113337715522909,0.5910561122325415
9.06734792106335,4.009774519604576,0.2804752643200878,262,0.005484307817121973,0.6164585885180596,0.07551705038816355,0.44176089998480567
8.844818671984637,3.6801093138341088,0.2720418341860552,262,0.005484307817121973,0.6164585885180596,0.07551705038816355,0.44176089998480567
4.84645800229112,0.9607922840988877,0.46390434929877716,263,0.007317302158800618,0.031647804980805015,0.46459711659145553,0.517305283993366
4.801422643746296,0.8687759336099585,0.4067454348292397,263,0.007317302158800618,0.031647804980805015,0.46459711659145553,0.517305283993366
2.1036106750392465,0.0036937852063902484,0.6483206260551881,264,6.153553486787511e-4,0.6359917695369313,0.18140674865632406,0.7343791057241276
2.2025044457617073,0.014819205690574985,0.1785182428735988,264,6.153553486787511e-4,0.6359917695369313,0.18140674865632406,0.7343791057241276
3.2068561655295493,0.37738655165362234,0.47965854906652045,265,0.005572821979677997,0.44577491449219697,0.6425290851821308,0.8712026595394484
3.523415570985375,0.4616634657999705,0.4726839567196907,265,0.005572821979677997,0.44577491449219697,0.6425290851821308,0.8712026595394484
3.591528436018957,0.42765106635071093,0.4672822621109429,266,0.004958196254750905,0.4293214881091541,0.5520227936424178,0.7970846148658544
3.2523329945486465,0.40284579137023,0.45258423006338633,266,0.004958196254750905,0.4293214881091541,0.5520227936424178,0.7970846148658544
5.17017888226362,0.8703381356246065,0.3804155943927846,267,0.006688558402522501,0.29787745949777583,0.36045863614310425,0.5825722567678964
5.788168221531172,1.1698504368428846,0.44387664752557715,267,0.006688558402522501,0.29787745949777583,0.36045863614310425,0.5825722567678964
14.622362088115512,7.101073676416142,0.2973023303563942,268,0.012799599059465483,0.47258033079484224,0.13005990127857298,0.7869666380316627
14.886557425669164,7.07718543782902,0.3266456007960893,268,0.012799599059465483,0.47258033079484224,0.13005990127857298,0.7869666380316627
10.181959679810259,3.568781500148236,0.4032134484105606,269,0.012064332418232493,0.7627891660342335,0.3200716748821802,0.7070872244132085
11.01470233791275,3.8062925264660623,0.3755583560969031,269,0.012064332418232493,0.7627891660342335,0.3200716748821802,0.7070872244132085
17.00431074355701,9.688997428354702,0.16177719910970972,270,0.013505333746808911,0.7836761105350758,0.08103501543758512,0.4224700679941509
16.449871035980035,9.328088177988905,0.18209386080720016,270,0.013505333746808911,0.7836761105350758,0.08103501543758512,0.4224700679941509
4.917425070897666,2.098200218716984,0.5159373237890458,271,0.007098222920072817,0.02125789849591509,0.22727960179423848,0.6459567909033532
4.563352030013744,2.0467293191189033,0.4974359848733821,271,0.007098222920072817,0.02125789849591509,0.22727960179423848,0.6459567909033532
6.55313326306836,2.568369667720641,0.4514182208924147,272,0.007538079379107923,0.4490564440851428,0.22406543652657673,0.8093490578570879
7.113692884451209,2.407111836977098,0.4243293095476636,272,0.007538079379107923,0.4490564440851428,0.22406543652657673,0.8093490578570879
8.483861415457508,2.6650873556411017,0.43138932841280647,273,0.01253016377828877,0.4551464608568847,0.43955165516742145,0.8390923988146752
8.450573517947957,2.9956568543746984,0.4744211992127435,273,0.01253016377828877,0.4551464608568847,0.43955165516742145,0.8390923988146752
3.4005061046565324,0.5264227266850146,0.42602003095961954,274,0.003355564999617059,0.4499824115997976,0.26115086016230726,0.8698513150748504
3.4287616511318246,0.4882379050155349,0.3918543948042811,274,0.003355564999617059,0.4499824115997976,0.26115086016230726,0.8698513150748504
7.537456638866337,2.830467193150786,0.387541733690365,275,0.006930447888219069,0.4476145061440341,0.15975667480597933,0.6634952195936362
7.868250820188689,2.769179440603511,0.41803920704397624,275,0.006930447888219069,0.4476145061440341,0.15975667480597933,0.6634952195936362
6.8623628362947695,4.775432146902096,0.2513186467941654,276,0.014477139949157163,0.0041823774739016125,0.03369924483109334,0.5999632282164766
6.503959975630918,4.589510218398656,0.2642314302144476,276,0.014477139949157163,0.0041823774739016125,0.03369924483109334,0.5999632282164766
2.7594758661533905,0.03331359194551377,0.26706397543159166,277,0.0021827082927346523,0.5003258029156754,0.5244011667593016,0.5056367671053036
2.5864933722261196,0.020307942251596944,0.03782804686983155,277,0.0021827082927346523,0.5003258029156754,0.5244011667593016,0.5056367671053036
4.977735075109477,0.9090741117126439,0.43599198395815314,278,0.0045232487972443345,0.19054786312253114,0.19926937975642064,0.4554567617445734
5.000184440591685,1.0107344424360913,0.3868522449278957,278,0.0045232487972443345,0.19054786312253114,0.19926937975642064,0.4554567617445734
8.204426023240323,3.147435422988676,0.3990206647514321,279,0.008129601535843016,0.5199713798598496,0.18238294225550536,0.7677120051542523
8.019488338489468,2.9640058539115612,0.42282958570742024,279,0.008129601535843016,0.5199713798598496,0.18238294225550536,0.7677120051542523
3.2242540904716073,1.1420004442141112,0.31068093637124644,280,0.0014717447923316893,0.2921762881736895,0.010860365913006502,0.5256751161162798
3.1197442105457704,0.9758441606446486,0.3040548622686137,280,0.0014717447923316893,0.2921762881736895,0.010860365913006502,0.5256751161162798
2.807843427978353,0.5226480836236934,0.3594522078149903,281,0.004260942503175708,0.07253859990463332,0.498802589604384,0.88871825173343455
3.0382040755945114,0.4974296386700692,0.4719336553458051,281,0.004260942503175708,0.07253859990463332,0.498802589604384,0.88871825173343455
2.176242379456863,0.01662663957140218,0.3096782361926363,282,8.0716923994273e-4,0.28506889419963816,0.1891039607985001,0.45595414995645717
2.3555877814341755,0.02416940896499154,0.2459530992078423,282,8.0716923994273e-4,0.28506889419963816,0.1891039607985001,0.45595414995645717
10.906397555781872,4.007036385519859,0.3699897246613797,283,0.009454188690630545,0.5527672556637762,0.17726569897757505,0.6313872964886384
11.583985751920151,4.402434046974138,0.3572077315804316,283,0.009454188690630545,0.5527672556637762,0.17726569897757505,0.6313872964886384
3.9545193181607403,0.5230649379555952,0.4288731747394082,284,0.006338110500557112,0.09078428216351447,0.5389596208519306,0.6692505156165239
4.072347980470484,0.7064654534694481,0.48432491043248094,284,0.006338110500557112,0.09078428216351447,0.5389596208519306,0.6692505156165239
9.40316777328536,2.672576875996884,0.4814237137297665,285,0.012338699160946865,0.24611344523532241,0.37531072827629547,0.527812241922353
8.560959360426383,2.6704419276038194,0.45979742029054227,285,0.012338699160946865,0.24611344523532241,0.37531072827629547,0.527812241922353
3.7855299556281676,0.5606817295731764,0.47418667966777883,286,0.006435109388200276,0.3424703119401413,0.6122216610429124,0.8714946454788759
3.82254205538142,0.7659921731550345,0.48391422552290203,286,0.006435109388200276,0.3424703119401413,0.6122216610429124,0.8714946454788759
10.48687059346028,3.1236699420788687,0.4099008695834302,287,0.01436234234770928,0.4896187758633647,0.48770588117717384,0.6037026930763759
9.759445072982547,2.795036815846579,0.4359475542078983,287,0.01436234234770928,0.4896187758633647,0.48770588117717384,0.6037026930763759
7.5851535616362735,2.095946120015457,0.4527588981265023,288,0.014952374296284713,0.7097508297367425,0.6577714618194066,0.8750171135653648
8.121377680977519,2.6339104433533906,0.4430832321051025,288,0.014952374296284713,0.7097508297367425,0.6577714618194066,0.8750171135653648
7.489901048808509,1.941963458473854,0.5041691913842059,289,0.014173603539380603,0.26182321106531375,0.6981707457684715,0.6492872316743583
7.459341310710184,2.161671544474493,0.5091107773061397,289,0.014173603539380603,0.26182321106531375,0.6981707457684715,0.6492872316743583
10.686697664079432,4.93118203878999,0.20826886928703991,290,0.006602142405054909,0.7297343097125965,0.07314649640919438,0.4361471686089903
10.322735941637195,4.675319865943304,0.21461087956472458,290,0.006602142405054909,0.7297343097125965,0.07314649640919438,0.4361471686089903
3.9842114041102237,0.49107721957637646,0.3197304254168257,291,0.0029795142309132407,0.7891818596398987,0.139989852327362,0.4195077231753633
4.417885160767559,0.6021877647232147,0.337813966195241,291,0.0029795142309132407,0.7891818596398987,0.139989852327362,0.4195077231753633
1.736894676482557,0,NA,292,1.5993605909559418e-4,0.5526853547800691,0.47328339257346136,0.7991551825367562
1.7945716992699103,0,NA,292,1.5993605909559418e-4,0.5526853547800691,0.47328339257346136,0.7991551825367562
4.338005221158653,0.8220547666216141,0.44203471932126726,293,0.004760963445361796,0.5980290430574774,0.2911812744209788,0.718690777823255
4.012065806762034,0.7198771212317486,0.3396618111410507,293,0.004760963445361796,0.5980290430574774,0.2911812744209788,0.718690777823255
13.234612747187574,6.835072372444724,0.28240293849790155,294,0.010318191633835402,0.38642487422944377,0.08079796603554323,0.5709708651904809
13.260998370611762,6.769367501110947,0.27712432243602736,294,0.010318191633835402,0.38642487422944377,0.08079796603554323,0.5709708651904809
9.04825488668818,2.703905641482141,0.3017935721975214,295,0.008223606341171572,0.728469090797373,0.18578878949491034,0.429785567707242
10.021487848251335,3.163900414937759,0.32000527801978496,295,0.008223606341171572,0.728469090797373,0.18578878949491034,0.429785567707242
6.648916500258857,3.0341690703350346,0.43664418525575954,296,0.005621811897572333,0.1775161652181676,0.08079562162176923,0.6741973300075729
6.13078007867587,2.8334446671120017,0.44606276680827134,296,0.005621811897572333,0.1775161652181676,0.08079562162176923,0.6741973300075729
11.336830747479256,2.8053726234326746,0.36926797126103345,297,0.014706797949973023,0.5419913172568647,0.5324097889664667,0.4224763129779774
10.149132371149262,2.1750780773566425,0.39248798606192714,297,0.014706797949973023,0.5419913172568647,0.5324097889664667,0.4224763129779774
2.386449694305399,0.012929681006298602,0.26491952751016895,298,0.0017317042337252017,0.7113989926807096,0.6418010198778036,0.5929971408432828
2.359440533599394,0.014781146647451176,0.208459616690648,298,0.0017317042337252017,0.7113989926807096,0.6418010198778036,0.5929971408432828
3.2345665234454923,0.303182486096386,0.3576161539120557,299,0.004322402619072177,0.6027173092042097,0.4622315820735342,0.8126941550849901
3.2551238059909116,0.38764722247982936,0.41954752881572277,299,0.004322402619072177,0.6027173092042097,0.4622315820735342,0.8126941550849901
7.630589063687069,1.791835751477755,0.33460386685861354,300,0.00618205791708735,0.5376483693325103,0.1697809716673666,0.4098493807131125
7.713085789347097,2.1461212558509555,0.3415295126174628,300,0.00618205791708735,0.5376483693325103,0.1697809716673666,0.4098493807131125
