ANT,MF,ICC,Sim,T1,W,k,ICC10
2.787043213994515,0.07412348973389667,0.29049587605396654,218,0.0013584535621475292,0.2254864503865088,0.18528565038913286,0.4954855854066559
2.5454006923489882,0.0647920176234288,0.2880570675689143,218,0.0013584535621475292,0.2254864503865088,0.18528565038913286,0.4954855854066559
6.252433665238917,0.5989134264152343,0.28770539170281817,219,0.007219257178158848,0.6645458822663743,0.3679511146931517,0.33803862314951455
6.065209336791404,0.6817339755464987,0.3315510238216305,219,0.007219257178158848,0.6645458822663743,0.3679511146931517,0.33803862314951455
3.6712349035491685,0.27372431522683977,0.33013265288772486,220,0.003377211783654069,0.4454939087533236,0.2513587317645122,0.4476082335464918
3.524693183498447,0.30311991719651044,0.3088558842510956,220,0.003377211783654069,0.4454939087533236,0.2513587317645122,0.4476082335464918
6.24942152126025,1.680827826215731,0.4569334410512845,221,0.009305211928552968,0.3758396181684548,0.4596900223045434,0.7405247178229367
5.922791196200543,1.607746752166762,0.4388031833402993,221,0.009305211928552968,0.3758396181684548,0.4596900223045434,0.7405247178229367
3.820107979739884,0.12245125141468302,0.2549843976108074,222,0.004620920443244151,0.6411725803659989,0.48166683421393425,0.47611374278358615
3.707194470625196,0.19958973221710927,0.3455968400773505,222,0.004620920443244151,0.6411725803659989,0.48166683421393425,0.47611374278358615
7.293987662277875,2.7990056164257435,0.3365285662066121,223,0.004771761315065985,0.24847291812355798,0.0783893712644906,0.397648260954497
6.997838576785945,2.641739483844747,0.37245121463302,223,0.004771761315065985,0.24847291812355798,0.0783893712644906,0.397648260954497
2.1903771903771903,0.016706266706266706,0.17837822982680127,224,6.543881856167557e-4,0.1877703338526724,0.18265350971881536,0.6096266210550296
2.140146255669721,0.01666203832268814,0.13455425193222226,224,6.543881856167557e-4,0.1877703338526724,0.18265350971881536,0.6096266210550296
4.469397554759355,1.5993794555461163,0.4912247083415324,225,0.008569604005310134,0.018215457859638903,0.5225487447623487,0.7177347282853033
4.785448105375789,1.4039036269047707,0.4980381058645411,225,0.008569604005310134,0.018215457859638903,0.5225487447623487,0.7177347282853033
3.2296983758700692,0.16148491879350346,0.3717587192488244,226,0.003600324042809057,0.4425946494703385,0.4448213981797106,0.6096204391683107
3.268348623853211,0.14612311334714412,0.33175787790436906,226,0.003600324042809057,0.4425946494703385,0.4448213981797106,0.6096204391683107
5.020573094451723,1.4705611011679613,0.5298917783494194,227,0.0086711852796391,0.32568991252768364,0.4900271485502941,0.7740062025592873
5.477978674084376,1.4427445526193787,0.5043957869119311,227,0.0086711852796391,0.32568991252768364,0.4900271485502941,0.7740062025592873
6.220060295559214,0.9525218710118926,0.38716895810874624,228,0.00855415311857682,0.3451125353070459,0.5041213460655977,0.46550840214494327
5.495420482930891,0.7160699417152373,0.37510059829721437,228,0.00855415311857682,0.3451125353070459,0.5041213460655977,0.46550840214494327
4.900996529775271,0.4862026091636201,0.3746396069947921,229,0.006544807155458231,0.42889711456620133,0.49807659479322186,0.3873549208440407
4.747427935860599,0.45045880063027155,0.3436499350850389,229,0.006544807155458231,0.42889711456620133,0.49807659479322186,0.3873549208440407
1.8830194967505414,0.012960802829158104,0.21740693552881865,230,9.51897981109745e-4,0.02463878903651334,0.4706071807831278,0.7813550345417688
2.1546237709605416,0.011068272796030178,0.33833054287728487,230,9.51897981109745e-4,0.02463878903651334,0.4706071807831278,0.7813550345417688
4.490708242509329,1.163778771197399,0.5318042022975368,231,0.007183807791264734,0.20812456181503577,0.47347850214306464,0.7404758442237451
4.936264548309625,1.1065952336966562,0.4602620236792569,231,0.007183807791264734,0.20812456181503577,0.47347850214306464,0.7404758442237451
6.437380002953772,2.270713336287107,0.4318598196692995,232,0.006954484800000871,0.059877312475461755,0.19617128943876092,0.5038991217061453
6.3735122909792,2.105965666827333,0.427254351643068,232,0.006954484800000871,0.059877312475461755,0.19617128943876092,0.5038991217061453
8.43236809313917,2.672543658985661,0.41485128228268175,233,0.008213900255153714,0.3368425804337619,0.21533466320941455,0.631547816391556
7.289175611293403,2.545279276273103,0.4508565322009301,233,0.008213900255153714,0.3368425804337619,0.21533466320941455,0.631547816391556
7.883709719286536,4.4369043645937625,0.29114079624883543,234,0.006676128373629112,0.16488593367307314,0.03615680423346704,0.41932212505932015
7.9656703386524486,4.627445152421467,0.31325038712484243,234,0.006676128373629112,0.16488593367307314,0.03615680423346704,0.41932212505932015
5.340938553279751,0.5129819622948998,0.34819165296082144,235,0.00670027116398709,0.666351852612846,0.39211861256525654,0.5306519219362177
5.455249617321063,0.71740774210206,0.38726827052294777,235,0.00670027116398709,0.666351852612846,0.39211861256525654,0.5306519219362177
3.908746651888797,1.0252147409254642,0.4827015375791658,236,0.006474188034569638,0.04953413193651929,0.483413248970163,0.7395345450432937
3.6796977721809663,0.9944628604233412,0.48995086787173964,236,0.006474188034569638,0.04953413193651929,0.483413248970163,0.7395345450432937
3.341469728910093,0.4937312770442694,0.3566443511305449,237,0.0037186382230084275,0.11086654920602271,0.3351275747726987,0.672321416843416
3.199985176675499,0.5076988641627601,0.45895852246365154,237,0.0037186382230084275,0.11086654920602271,0.3351275747726987,0.672321416843416
4.907081034196394,0.42261058925572553,0.3516733950286431,238,0.006604338058666867,0.4207063534080335,0.5195739213613272,0.4816566142450496
4.530421447443786,0.3325757995676515,0.33537758761022124,238,0.006604338058666867,0.4207063534080335,0.5195739213613272,0.4816566142450496
4.772895125553914,0.5243722304283605,0.29677957270993727,239,0.0043944208752455995,0.5839373092770019,0.26587519544689936,0.6238873284702572
4.50530361828732,0.6874376316664819,0.35726458628706154,239,0.0043944208752455995,0.5839373092770019,0.26587519544689936,0.6238873284702572
7.268983937381757,2.791482731757985,0.5300086230448934,240,0.009298900392412043,0.2106813678102858,0.2883712315282822,0.7761870120528384
6.378715351218969,2.6123418308657094,0.5326534738532798,240,0.009298900392412043,0.2106813678102858,0.2883712315282822,0.7761870120528384
2.5251777251184833,0.031472156398104266,0.19643348635882654,241,0.0017165190137540818,0.30187474703182177,0.44978172127963,0.5794426237521846
2.542185134586272,0.0350773547982129,0.2261693372108184,241,0.0017165190137540818,0.30187474703182177,0.44978172127963,0.5794426237521846
2.5538781112059055,0.11313476019140176,0.31727426529995467,242,0.0016936210641342172,0.11978349855983811,0.24672476935636997,0.7552873762323927
2.5500674963478005,0.12204819054311444,0.33910684915368156,242,0.0016936210641342172,0.11978349855983811,0.24672476935636997,0.7552873762323927
5.297195710653352,1.1497217820687622,0.4525618723527876,243,0.007926799077255235,0.3581363823479898,0.4225636691141974,0.6533352343350949
6.154045116115802,1.3061873002383284,0.500812948359872,243,0.007926799077255235,0.3581363823479898,0.4225636691141974,0.6533352343350949
8.060579163430601,2.5111875439180444,0.4369389278124787,244,0.009041925943624369,0.4991073358371682,0.2899385832779169,0.6945806914877108
7.308569627060808,2.507278897687443,0.42397949873465895,244,0.009041925943624369,0.4991073358371682,0.2899385832779169,0.6945806914877108
3.34632938524363,0.22727692677248285,0.37072281421114384,245,0.0031458364716577315,0.21667205436802175,0.29938895026755097,0.44112510715006437
3.182719205616999,0.18896237425665535,0.35243551373556015,245,0.0031458364716577315,0.21667205436802175,0.29938895026755097,0.44112510715006437
6.105360443622921,0.8225508317929761,0.3323568768716712,246,0.008373598046998587,0.42660803886467413,0.4580996217775907,0.3932764488741526
6.361468941172122,0.8963720036224518,0.41241845791478876,246,0.008373598046998587,0.42660803886467413,0.4580996217775907,0.3932764488741526
4.014126174099549,1.0409733007913615,0.4942125960185222,247,0.003969356074376513,0.2765063214845292,0.1829853693351515,0.6711625205357103
3.9984493548208455,0.9525391814808661,0.4793444686250065,247,0.003969356074376513,0.2765063214845292,0.1829853693351515,0.6711625205357103
2.80561122244489,0.10762265271283308,0.23844168394871412,248,0.001450492900726973,0.3055398325324723,0.15113880491975495,0.35273194587050116
2.860737944561637,0.10177269531105437,0.2389801992364027,248,0.001450492900726973,0.3055398325324723,0.15113880491975495,0.35273194587050116
4.297798463356974,0.7572399527186761,0.282350325569206,249,0.0028201509631684517,0.6985428464824596,0.10872651880260463,0.5512856267316757
4.714383397091164,0.9739239710964499,0.3042498674329561,249,0.0028201509631684517,0.6985428464824596,0.10872651880260463,0.5512856267316757
4.437333530630364,0.5974400710269311,0.3530418975037541,250,0.0047779939425696485,0.755204176409745,0.29626457741088985,0.7503097939687868
4.201431927922594,0.6715630954803619,0.3681327704648598,250,0.0047779939425696485,0.755204176409745,0.29626457741088985,0.7503097939687868
8.762035508227742,2.4321466337680646,0.43820113300962554,251,0.009276032424395612,0.16662388822477517,0.2709940908818438,0.48207719767746915
7.489721080120014,2.515094269733674,0.47003756975128735,251,0.009276032424395612,0.16662388822477517,0.2709940908818438,0.48207719767746915
5.265386527238249,1.2224533755546145,0.4412717937760615,252,0.007285995542883658,0.36539915893297303,0.4007713001734648,0.6230525993730269
5.497043606799704,1.1659275683665928,0.4631279078646221,252,0.007285995542883658,0.36539915893297303,0.4007713001734648,0.6230525993730269
9.76547339629267,3.321074128148737,0.32222599373149047,253,0.006606155492849728,0.3778889054900251,0.11826827069274157,0.3356631827116809
10.058406032825669,3.6928877716989503,0.3293589065726128,253,0.006606155492849728,0.3778889054900251,0.11826827069274157,0.3356631827116809
3.2728889218174073,0.12039489525644113,0.30992294318655045,254,0.00378526671960379,0.11989687516785928,0.510881271833392,0.4773067018668619
3.1023383158206306,0.12209560455823591,0.2747241046399141,254,0.00378526671960379,0.11989687516785928,0.510881271833392,0.4773067018668619
9.69867998440488,3.351094443309879,0.40371646211490786,255,0.009790223836052828,0.4215054369701844,0.21168228974331085,0.5709825489121421
10.236613162415264,3.250891224440791,0.3697276905928801,255,0.009790223836052828,0.4215054369701844,0.21168228974331085,0.5709825489121421
4.201820603907637,1.7225429248075785,0.3856485910116233,256,0.004152133772998077,0.03709805731577704,0.13586909256194982,0.705294876033751
4.3361083934801465,1.389991324091337,0.46097573791561985,256,0.004152133772998077,0.03709805731577704,0.13586909256194982,0.705294876033751
3.9878718408548877,1.414335632013903,0.2598103104578221,257,0.0017617721754239438,0.5470083214756406,0.023151220694522818,0.5103515418137239
3.979142783181095,1.3350097999334345,0.26788791001803053,257,0.0017617721754239438,0.5470083214756406,0.023151220694522818,0.5103515418137239
6.585447386992533,1.782862236749248,0.4617839700693076,258,0.008609953432080876,0.32787327677887906,0.39767833891024224,0.7159123447047937
5.385286528430081,1.5463439083703057,0.4839531155243922,258,0.008609953432080876,0.32787327677887906,0.39767833891024224,0.7159123447047937
9.08772834413671,2.5209929286977015,0.29734346247339793,259,0.008758445186949475,0.7883107848392436,0.2372375855351374,0.4658722880532583
9.360582535065127,2.5884271182672176,0.3197662453966985,259,0.008758445186949475,0.7883107848392436,0.2372375855351374,0.4658722880532583
2.1987197328138044,0.016699137211244088,0.03142028888177451,260,0.0013404182714426428,0.5113137224580288,0.5123541085677349,0.6762818504512834
2.3328838729935906,0.012929681006298602,0.13861457873068317,260,0.0013404182714426428,0.5113137224580288,0.5123541085677349,0.6762818504512834
4.342429463309806,0.4890790863113433,0.35544738084225036,261,0.005221513085084671,0.32934960362145627,0.435752808760522,0.501550578214815
4.142537327240097,0.3367314843937908,0.3207650898588419,261,0.005221513085084671,0.32934960362145627,0.435752808760522,0.501550578214815
6.757909573087052,2.668669559734431,0.47556134212829543,262,0.006893348766913765,0.2999097514853879,0.17246024516451428,0.7355496347635808
6.876216968011127,2.603616133518776,0.437557998943819,262,0.006893348766913765,0.2999097514853879,0.17246024516451428,0.7355496347635808
2.8320871411428046,0.16800516938982737,0.26743356555982384,263,0.0019015707530841972,0.3523568981537211,0.20721382532047009,0.7900742015883871
2.574422702401929,0.14467216915515163,0.3026865469199949,263,0.0019015707530841972,0.3523568981537211,0.20721382532047009,0.7900742015883871
1.9483520343087417,0.005545594025546703,0.06978016445112838,264,4.997851056874037e-4,0.48155800461863757,0.3868515606073487,0.5572086723519964
1.9785273229616718,0,NA,264,4.997851056874037e-4,0.48155800461863757,0.3868515606073487,0.5572086723519964
2.3505422189266847,0.007414959681156734,0.15971028428789052,265,0.0016042853155386044,0.44406388000708247,0.5590538148123756,0.467684636516125
2.5350184112651037,0.0148030272190663,0.08627203459639622,265,0.0016042853155386044,0.44406388000708247,0.5590538148123756,0.467684636516125
5.346717008932682,0.5396445344875218,0.28007567269489636,266,0.00749031054740413,0.794380586694731,0.4312430875675199,0.49529229719676027
6.096363670044274,0.9614137784117223,0.31071484350514494,266,0.00749031054740413,0.794380586694731,0.4312430875675199,0.49529229719676027
2.3611961909004844,0.037125726272020196,0.1563326213527273,267,0.0018206895023359492,0.07896398930449733,0.5851173584941799,0.7031802501672628
2.1782470649043786,0.05168721848925644,0.17004215077119164,267,0.0018206895023359492,0.07896398930449733,0.5851173584941799,0.7031802501672628
2.621180922700206,0.031535793125197095,0.1442291289085327,268,0.001866654152577758,0.7823154716569973,0.3492539351584433,0.4299853521718069
2.574971647424099,0.01859185304999349,0.2745406712108979,268,0.001866654152577758,0.7823154716569973,0.3492539351584433,0.4299853521718069
8.358336111419787,2.32433233322221,0.3631268368065309,269,0.009507982050455239,0.7645252344713661,0.28496022595831355,0.5763275296837385
8.424527951923434,2.164558370738584,0.3461518989155601,269,0.009507982050455239,0.7645252344713661,0.28496022595831355,0.5763275296837385
7.069887516134981,1.8052738336713996,0.3638137241396331,270,0.009546381397090698,0.5083993539556548,0.4116004011297793,0.6228609264257999
7.234994086339444,1.820298639858072,0.4359197213064158,270,0.009546381397090698,0.5083993539556548,0.4116004011297793,0.6228609264257999
5.959127914489837,2.7968025992726466,0.4458708144456506,271,0.00516695025719834,0.16723966719253242,0.09087571400966228,0.7401928496221344
5.160955924547861,2.4601543844060645,0.425732021450075,271,0.00516695025719834,0.16723966719253242,0.09087571400966228,0.7401928496221344
6.776553384572645,1.1204741179738864,0.3733431820689727,272,0.0096319563625024,0.3969465181615381,0.42675582954315766,0.37591260242970226
8.246124210487322,1.433625368130545,0.3432890116342527,272,0.0096319563625024,0.3969465181615381,0.42675582954315766,0.37591260242970226
6.491728043228839,2.0226507272659977,0.4328510472229956,273,0.006618290123670443,0.5764061549428107,0.2152454542510804,0.7846454397324127
5.759327183135119,1.932125523322589,0.43579145400437524,273,0.006618290123670443,0.5764061549428107,0.2152454542510804,0.7846454397324127
4.023392678683792,0.4922826368582744,0.4155228866106433,274,0.006433138397543875,0.1974928867720348,0.5823768134565039,0.6729432817949454
4.051999109858319,0.656479489652103,0.49134069629070715,274,0.006433138397543875,0.1974928867720348,0.5823768134565039,0.6729432817949454
4.9805230940456315,0.747542199962901,0.3793863954007016,275,0.005739839287448343,0.13667997765108839,0.3396188212001498,0.31076910533941676
4.821705999852038,0.5289635274099282,0.3557753285001246,275,0.005739839287448343,0.13667997765108839,0.3396188212001498,0.31076910533941676
4.174784302811021,2.057704796363299,0.2401145974805262,276,0.0033582563578424336,0.019534415766400866,0.016224460742596498,0.4309468696678404
3.9838862383277327,1.8898397905953552,0.2527024888484514,276,0.0033582563578424336,0.019534415766400866,0.016224460742596498,0.4309468696678404
6.402117381406282,1.6861315219604287,0.4651469261045733,277,0.009208154125440881,0.3448217637191822,0.40144226224394297,0.6917485881791698
6.317582580358465,1.646052436676048,0.4388845265993953,277,0.009208154125440881,0.3448217637191822,0.40144226224394297,0.6917485881791698
2.9119739181979845,0.23895969176052165,0.4328176103701542,278,0.00422356991528127,0.2265997018508469,0.5255696688775185,0.697743614094954
3.2301704966641953,0.21497405485544846,0.38192469567898374,278,0.00422356991528127,0.2265997018508469,0.5255696688775185,0.697743614094954
3.1556179982992565,0.07209672052353311,0.20521011885413754,279,0.0032992003150828335,0.38588855086472323,0.4811742823673996,0.421079977877586
3.05138690993875,0.051812512721822315,0.12621479910857342,279,0.0032992003150828335,0.38588855086472323,0.4811742823673996,0.421079977877586
10.935673599643765,3.801695827226005,0.29915259814663364,280,0.00860664443349979,0.4229947676842361,0.15125779557545238,0.32625135052024407
11.3848830966882,4.017105092652585,0.31083029849242083,280,0.00860664443349979,0.4229947676842361,0.15125779557545238,0.32625135052024407
6.2400679995565245,1.0828190250933145,0.44503574499578585,281,0.009918849578388202,0.3978913725263918,0.5190464387744803,0.5139660310942993
6.548375803806682,1.308201131317598,0.3850657431723313,281,0.009918849578388202,0.3978913725263918,0.5190464387744803,0.5139660310942993
3.8566117307585595,0.2312117344579472,0.41073370027368505,282,0.00519141649357384,0.34756628188625605,0.5419884292580172,0.5346498843531999
3.6550384010363652,0.36272786157120385,0.4157227570389093,282,0.00519141649357384,0.34756628188625605,0.5419884292580172,0.5346498843531999
6.9102769639007136,2.2591998820646064,0.4722520798873522,283,0.00924207391504929,0.17285662981546,0.3512153758604076,0.602859847199835
7.095770683653063,1.960965854381157,0.450848397687,283,0.00924207391504929,0.17285662981546,0.3512153758604076,0.602859847199835
7.245946647868512,3.1387971654361295,0.494795529691499,284,0.008561372102882108,0.11246247947965651,0.17400005173916247,0.6748717871432499
7.511615423060548,3.2726801547489033,0.5032174167877433,284,0.008561372102882108,0.11246247947965651,0.17400005173916247,0.6748717871432499
1.8896181935841732,0,NA,285,4.765272371279228e-5,0.5599214616379851,0.2966848012968988,0.6130029203846603
1.937963116185853,0,NA,285,4.765272371279228e-5,0.5599214616379851,0.2966848012968988,0.6130029203846603
2.6523775149462305,0.024062043052547798,0.21628182337787952,286,0.0024872409988534938,0.5414661429414894,0.5511630414593762,0.4866663422730284
2.7121285200163245,0.022260972804511555,0.17487230803041984,286,0.0024872409988534938,0.5414661429414894,0.5511630414593762,0.4866663422730284
3.0546772433941682,0.03513248645550193,0.25075361771306587,287,0.002424053592654678,0.7163585074717576,0.4235060509851339,0.30839211669414307
2.768249494743478,0.035228895110600185,0.17967245729828113,287,0.002424053592654678,0.7163585074717576,0.4235060509851339,0.30839211669414307
2.1992214165790296,0.0055349532296452095,0.0918212247828876,288,0.0010925767354797481,0.5270872080778097,0.5675703405040854,0.6088105142192419
2.143095088277751,0.009253433023651775,0.06630158502149912,288,0.0010925767354797481,0.5270872080778097,0.5675703405040854,0.6088105142192419
2.607825329453413,0.16866531981539487,0.16190583709941295,289,9.096761069289945e-4,0.15130505810292721,0.049190667465249735,0.45911137838735405
2.8026347349582097,0.35609513090647427,0.25255553372691253,289,9.096761069289945e-4,0.15130505810292721,0.049190667465249735,0.45911137838735405
4.6263345195729535,0.663552787663108,0.4086298042769077,290,0.0066311319240544555,0.7344925029143786,0.48185769373932863,0.75805980667389
4.761816736602769,0.7172301606373735,0.3727223505027747,290,0.0066311319240544555,0.7344925029143786,0.48185769373932863,0.75805980667389
5.504332370584315,1.2700881285640226,0.4104600927421519,291,0.008859404631135093,0.7192271547390261,0.5277897356916836,0.7894938871298751
5.711441318535452,1.0545333874119684,0.43551621087154524,291,0.008859404631135093,0.7192271547390261,0.5277897356916836,0.7894938871298751
3.097312326227989,0.11306765523632993,0.16376068949460318,292,0.002422652680871952,0.19757352403721146,0.309220030484201,0.38931368160463076
2.982092644664792,0.0795471363030931,0.23346449425461221,292,0.002422652680871952,0.19757352403721146,0.309220030484201,0.38931368160463076
3.6882277564209707,0.2061396178060059,0.3588076847240986,293,0.0038961454458530656,0.2736896144522913,0.35260267965992853,0.4557522898997358
3.5620394712481946,0.31103047358092345,0.39095117323208245,293,0.0038961454458530656,0.2736896144522913,0.35260267965992853,0.4557522898997358
5.407953852127129,1.1074749939911623,0.4131109393050366,294,0.008335807512944557,0.36939011235561775,0.4443435038587658,0.6362281736767526
5.803670539480501,1.1747946421964035,0.4000892523798734,294,0.008335807512944557,0.36939011235561775,0.4443435038587658,0.6362281736767526
5.061835981680975,0.7231194259544249,0.2968486087005138,295,0.004393947239485808,0.7510109726829182,0.19183378074351382,0.36831051740063997
4.890650173144942,0.6314697875965259,0.3338698664883202,295,0.004393947239485808,0.7510109726829182,0.19183378074351382,0.36831051740063997
2.5537833827893173,0.03338278931750742,0.09545825563813438,296,0.0020939292445632824,0.10461911190319231,0.5634580677862461,0.5948639264404068
2.399615469940102,0.02957923537676551,0.3959121131547664,296,0.0020939292445632824,0.10461911190319231,0.5634580677862461,0.5948639264404068
9.216470413982078,3.5862400947937494,0.36838107393359487,297,0.007686466583699233,0.23730039628187255,0.12944064246110004,0.4867388696041156
9.51958282480861,3.855541994896261,0.45028641082841336,297,0.007686466583699233,0.23730039628187255,0.12944064246110004,0.4867388696041156
4.607151454548821,0.7832898172323759,0.3686505369858698,298,0.005387217442165415,0.6773038396796209,0.2835607348220965,0.5624987762187946
5.294172148614843,0.8097841193366071,0.3571254744185423,298,0.005387217442165415,0.6773038396796209,0.2835607348220965,0.5624987762187946
3.034050013841469,0.14026021961797544,0.3645657014577436,299,0.0033973784853366037,0.06444992455783867,0.4966137550295473,0.5965862905117563
2.9298252124540767,0.12246261179352062,0.3322163446863225,299,0.0033973784853366037,0.06444992455783867,0.4966137550295473,0.5965862905117563
2.729431847701043,0.13730656473818978,0.28815434469374507,300,0.002748023309183505,0.5638176194564591,0.3460320015169346,0.7992781560518445
2.789330671546609,0.15896781825911754,0.2502306930764917,300,0.002748023309183505,0.5638176194564591,0.3460320015169346,0.7992781560518445
