ANT,MF,ICC,Sim,T1,W,k,ICC10
4.44539075373535,0.8627872100127751,0.4214294004064718,109,0.0034765930341396833,0.24194087179463858,0.1579656095329781,0.496568880622817
4.223997632785915,0.7952359816540908,0.36825462045812507,109,0.0034765930341396833,0.24194087179463858,0.1579656095329781,0.496568880622817
2.8553498588013806,0.05906347477805054,0.3663307689389849,110,0.00341291600253585,0.7790127904235061,0.6350410351689288,0.7704543821640573
2.794881305637982,0.11127596439169139,0.3677089900702511,110,0.00341291600253585,0.7790127904235061,0.6350410351689288,0.7704543821640573
9.042445260187048,3.099002047554924,0.5021711587405188,111,0.014436399081668586,0.4169062389797759,0.4965042059060361,0.6763938007387125
9.254427868009113,2.849636216653193,0.48210282725830556,111,0.014436399081668586,0.4169062389797759,0.4965042059060361,0.6763938007387125
2.3945225758697264,0.020355292376017763,0.23011457485240808,112,0.0022090606937381963,0.6648108551000846,0.7248035121194857,0.6605876297927991
2.418742476155199,0.024076303361422354,0.20474749548192392,112,0.0022090606937381963,0.6648108551000846,0.7248035121194857,0.6605876297927991
6.081556997219647,2.717330861909175,0.22801094971858069,113,0.00345459944302139,0.5578248128359116,0.034833462979961254,0.4574806232368503
6.275299902035083,2.798469529213878,0.2701966593415303,113,0.00345459944302139,0.5578248128359116,0.034833462979961254,0.4574806232368503
6.201334816462737,2.334074898034854,0.4774942556118807,114,0.010127946342484291,0.022728588415204178,0.4262098027885982,0.6631974536332
6.425673046636156,2.2734431453928963,0.5451729727024315,114,0.010127946342484291,0.022728588415204178,0.4262098027885982,0.6631974536332
10.15006871958694,4.34419226626054,0.41038421773387357,115,0.011167152091573838,0.4449003595251765,0.23684833324618018,0.886340520474787
8.607430742147688,3.4615028259056797,0.4658682004752699,115,0.011167152091573838,0.4449003595251765,0.23684833324618018,0.886340520474787
2.0687354020687354,0.0018537055574092613,NA,116,8.506858446501791e-4,0.6916145620531937,0.41909329868187345,0.751510267149223
2.089221390967027,0.0036944675348665377,0.413038022178799,116,8.506858446501791e-4,0.6916145620531937,0.41909329868187345,0.751510267149223
4.303764636134579,0.7429227804950349,0.4241535730589222,117,0.006896166395024073,0.3187283742929581,0.5849337629336452,0.8101955964743821
3.7621381670211784,0.6880606677147878,0.49474893607185993,117,0.006896166395024073,0.3187283742929581,0.5849337629336452,0.8101955964743821
5.704406353432813,1.5273386216970841,0.4648051131566452,118,0.009434266379644956,0.09719643895906847,0.47487130880198264,0.6008750291499324
5.794606999426277,1.532396868580312,0.5287494185730318,118,0.009434266379644956,0.09719643895906847,0.47487130880198264,0.6008750291499324
9.63393634158535,3.8365397078156533,0.3498027917238874,119,0.007600494661811481,0.20492142742119196,0.12949639548902642,0.4244978583873144
9.025103672985782,3.3915876777251186,0.3735535061266075,119,0.007600494661811481,0.20492142742119196,0.12949639548902642,0.4244978583873144
1.8575279737065624,0,NA,120,4.2643795341697856e-4,0.039216595179646235,0.5890010942640314,0.43621312138445895
1.9755826859045507,0,NA,120,4.2643795341697856e-4,0.039216595179646235,0.5890010942640314,0.43621312138445895
2.083832777029893,0,NA,121,5.129640576654402e-4,0.7902512269961313,0.5605179798295116,0.485887659193164
2.0265897450121115,0,NA,121,5.129640576654402e-4,0.7902512269961313,0.5605179798295116,0.485887659193164
15.81630768093989,5.87615916060147,0.2897965941311192,122,0.013461674649740647,0.6610195170836662,0.21897913099910582,0.40871065801750334
15.458213043156412,5.60552224442964,0.27893823154038655,122,0.013461674649740647,0.6610195170836662,0.21897913099910582,0.40871065801750334
3.8715892040086692,0.3167663894188911,0.3513502116032819,123,0.006336339114457028,0.6491100046352672,0.7123535064769745,0.8450753082231768
3.548994974874372,0.341782441619864,0.39499040590964374,123,0.006336339114457028,0.6491100046352672,0.7123535064769745,0.8450753082231768
4.2797456185757605,0.7635140131627597,0.4279814597263516,124,0.006525822787632035,0.7485795804542846,0.4938586380804416,0.7937920988324929
4.101179690100218,0.5417699049591361,0.3683233095377627,124,0.006525822787632035,0.7485795804542846,0.4938586380804416,0.7937920988324929
13.229291716686674,5.876812263366885,0.3015973606777234,125,0.01194081895721386,0.6869364905363858,0.1460491250637495,0.7123758325758793
12.206417466093285,5.439776528099386,0.3491880525814857,125,0.01194081895721386,0.6869364905363858,0.1460491250637495,0.7123758325758793
4.047117905542631,0.7219083490269931,0.4427388278958601,126,0.006664925063099809,0.2778353058243505,0.5690105352490655,0.6611801380583711
4.45859872611465,0.694175205390935,0.417249591217846,126,0.006664925063099809,0.2778353058243505,0.5690105352490655,0.6611801380583711
9.736559736559737,4.7526547526547525,0.4206042218111267,127,0.009064284489809345,0.2674364724258861,0.09037364251392839,0.8081162106916708
9.480313800596662,4.710692055541232,0.37183161459117886,127,0.009064284489809345,0.2674364724258861,0.09037364251392839,0.8081162106916708
9.194766906209692,3.548922056384743,0.5078183719156465,128,0.014722568326931031,0.07354131548120493,0.4068372909962565,0.5749936772740178
9.81834946980175,3.6219455970493315,0.472557375659557,128,0.014722568326931031,0.07354131548120493,0.4068372909962565,0.5749936772740178
3.335923623445826,0.09621077560686797,0.24192060002625865,129,0.0034362995996489927,0.6549503829864971,0.4925744675601575,0.46123724189525156
3.027180213834858,0.07360924532121235,0.3449677526497471,129,0.0034362995996489927,0.6549503829864971,0.4925744675601575,0.46123724189525156
6.106968846892071,1.4321570943451942,0.37938344077454444,130,0.011117893928317805,0.014938890539875543,0.5443221643797612,0.5121331314378631
7.246376811594203,1.9680605557094066,0.433482504571498,130,0.011117893928317805,0.014938890539875543,0.5443221643797612,0.5121331314378631
3.7308744179170668,1.0034001034814104,0.46434347220835265,131,0.004113522994009029,0.024667767326090398,0.22347781723444024,0.7835532862644372
3.8289666425617916,1.0346553930021696,0.3908889192449484,131,0.004113522994009029,0.024667767326090398,0.22347781723444024,0.7835532862644372
8.695571716723109,1.9967060826440164,0.4076838135324035,132,0.012749371022654039,0.6167732926758112,0.5020500456510134,0.6277084985662642
9.302111182815526,2.242094588365447,0.40232276231041086,132,0.012749371022654039,0.6167732926758112,0.5020500456510134,0.6277084985662642
4.134090573830949,0.3392830801003098,0.33485087531836666,133,0.006553476004191444,0.14051301060866245,0.6655188840785827,0.4568900981063816
4.388970166114188,0.4018592936906239,0.3933651409896703,133,0.006553476004191444,0.14051301060866245,0.6655188840785827,0.4568900981063816
4.11090573012939,0.8077634011090573,0.4010206422396501,134,0.004066577562095629,0.09278369138459858,0.22061624649171235,0.453068335875453
4.512775135493861,0.60833978542196665,0.36544623936507176,134,0.004066577562095629,0.09278369138459858,0.22061624649171235,0.453068335875453
16.42961510718183,8.015980172748627,0.25241219586658925,135,0.013776198041264245,0.6690638622188204,0.13128599608491343,0.5622687598578404
17.72968588703731,8.816914909305412,0.2721436413551857,135,0.013776198041264245,0.6690638622188204,0.13128599608491343,0.5622687598578404
3.316307646754016,0.14619883040935672,0.32865608262411233,136,0.004736180175125011,0.12743410843105396,0.7217896342538866,0.5146219278083558
3.102717641639797,0.1234454168585905,0.2817322966350726,136,0.004736180175125011,0.12743410843105396,0.7217896342538866,0.5146219278083558
2.113494273647714,0.0018442358408793317,NA,137,7.127271961065142e-4,0.6302789058298833,0.5284192466203131,0.4954212176957199
2.042360060514372,0,NA,137,7.127271961065142e-4,0.6302789058298833,0.5284192466203131,0.4954212176957199
12.057916412728312,4.799896577834414,0.41083689165060383,138,0.014866914667030391,0.39233822729586426,0.27006296950697384,0.7401289329041769
13.374653098982423,5.3950046253469015,0.4363498209598008,138,0.014866914667030391,0.39233822729586426,0.27006296950697384,0.7401289329041769
1.9849964719426598,0.0018568722843242842,NA,139,7.233594487092378e-4,0.4813157828789398,0.7275078548308541,0.858093172936556
1.8503486698889422,0.0036896284544146404,0.18464519222829007,139,7.233594487092378e-4,0.4813157828789398,0.7275078548308541,0.858093172936556
1.8647975652494697,0,NA,140,2.8495789255742957e-4,0.2517793583614069,0.668552578245042,0.566358986194867
1.9012181124810248,0,NA,140,2.8495789255742957e-4,0.2517793583614069,0.668552578245042,0.566358986194867
14.22132737314591,6.945342372129966,0.3365085290070107,141,0.013366315978391498,0.6921095821910522,0.1392543554364019,0.7141292412390192
14.036543319136383,6.729723251654775,0.2997656662174072,141,0.013366315978391498,0.6921095821910522,0.1392543554364019,0.7141292412390192
3.134024435394298,0.41466123657904486,0.38135204591940974,142,0.0019687185109344895,0.5973329812859326,0.13721141997258537,0.8643186958456154
2.772445363260484,0.36732132309509746,0.4048979980986992,142,0.0019687185109344895,0.5973329812859326,0.13721141997258537,0.8643186958456154
13.178108939525115,5.774863226923573,0.35792900183372744,143,0.014046634792280393,0.7459916172470564,0.20231650239830662,0.7123898870491182
14.11215645603378,5.963404696644195,0.3286189263386218,143,0.014046634792280393,0.7459916172470564,0.20231650239830662,0.7123898870491182
7.365197215777262,2.268213457076566,0.5173020455099784,144,0.01342949099683532,0.33233936585639334,0.6955994385026124,0.7895027434957611
6.149279050042409,2.015340930043884,0.5376750867415571,144,0.01342949099683532,0.33233936585639334,0.6955994385026124,0.7895027434957611
4.277620919374781,0.6698776504456624,0.3516589515050767,145,0.0046524704498503945,0.19761418949434337,0.2779845753174256,0.420043338804742
4.443419717790279,0.7193581112238311,0.3533089764148225,145,0.0046524704498503945,0.19761418949434337,0.2779845753174256,0.420043338804742
3.443312666076174,0.23619722468260998,0.31752511496822594,146,0.005283651255071038,0.2827904927591846,0.5946835225155048,0.5863362468448327
3.7392687981053876,0.3256364712847839,0.39531682367795673,146,0.005283651255071038,0.2827904927591846,0.5946835225155048,0.5863362468448327
14.461141329399835,8.579330690513506,0.18089554718904008,147,0.012725644637116717,0.5317944493641252,0.05992586247263928,0.522817615989145
15.233891669282903,9.187611959592976,0.18952339175366625,147,0.012725644637116717,0.5317944493641252,0.05992586247263928,0.522817615989145
10.003700277520815,4.514338575393154,0.433383662564721,148,0.008282239736920657,0.20783161726523575,0.10330264926118568,0.604580242641431
10.012702269840393,4.565453507851475,0.42078246942307956,148,0.008282239736920657,0.20783161726523575,0.10330264926118568,0.604580242641431
7.06470599088544,2.090444473145261,0.4704053200258059,149,0.012649236506792064,0.527167578239659,0.5681949762917485,0.7616320826624225
7.669420265750032,2.0605791798340447,0.4610963909376446,149,0.012649236506792064,0.527167578239659,0.5681949762917485,0.7616320826624225
15.591348196309498,6.58674892406583,0.3755241353983735,150,0.0132872116655903,0.19801746913875307,0.1812888441300205,0.40289733663728605
14.176521755223659,6.116632428330835,0.4124585882089812,150,0.0132872116655903,0.19801746913875307,0.1812888441300205,0.40289733663728605
8.553986466607826,1.6714474845542806,0.36253775687767387,151,0.009812038539886478,0.5607257078939462,0.3366848885059489,0.46485304387505944
8.370230979263523,1.9980075271197697,0.38136470597594707,151,0.009812038539886478,0.5607257078939462,0.3366848885059489,0.46485304387505944
6.081454974729775,2.1304460102556537,0.5233728946892287,152,0.009820705679642685,0.050348198803240755,0.3948743875822687,0.6171894978208969
5.844227991555869,2.136957890448502,0.5031578196348993,152,0.009820705679642685,0.050348198803240755,0.3948743875822687,0.6171894978208969
11.718952553798289,7.429904811289307,0.22930431403032356,153,0.012109916576618014,0.11086947113760981,0.04319733942510714,0.4062069628134017
10.694298221311021,6.431355165216749,0.2475050942093376,153,0.012109916576618014,0.11086947113760981,0.04319733942510714,0.4062069628134017
6.126712392080013,1.2589894806899484,0.43164211100366917,154,0.010906175642387135,0.6778554028351614,0.6669825928966466,0.7454588588456257
6.390070530173286,1.3314181536931662,0.41420925983660944,154,0.010906175642387135,0.6778554028351614,0.6669825928966466,0.7454588588456257
6.94185595925673,1.3212038455151034,0.40511081462040927,155,0.008407356848178948,0.22910793881268507,0.3826425711041444,0.5987253243184806
5.922534431192999,1.5637115533729646,0.4806778262468177,155,0.008407356848178948,0.22910793881268507,0.3826425711041444,0.5987253243184806
2.7315037121855723,0.14036124552136814,0.33274875072452326,156,0.0024206993096753623,0.7746036832028922,0.3106212826560314,0.8645359196289144
2.807206338015103,0.12616657698944284,0.3215987434154518,156,0.0024206993096753623,0.7746036832028922,0.3106212826560314,0.8645359196289144
5.267710883289467,0.47854815850987464,0.3247733284075823,157,0.007413714885956771,0.5262282481080564,0.5399311473326941,0.5324531748076576
4.961923552080837,0.5476370475540723,0.44558910389577977,157,0.007413714885956771,0.5262282481080564,0.5399311473326941,0.5324531748076576
6.419350656566591,3.076324708758543,0.5578918641474736,158,0.010893491346120415,0.06987822748130917,0.2699329328504508,0.7785502812216195
6.04304330170918,2.683746170032116,0.5849461934337896,158,0.010893491346120415,0.06987822748130917,0.2699329328504508,0.7785502812216195
2.1507563708991384,0.011095905610829604,0.03785570120148403,159,0.0017533745627621908,0.49637429175103387,0.7423540282970383,0.7264657347241587
2.184945284098249,0.00922696488217166,0.04770058972125817,159,0.0017533745627621908,0.49637429175103387,0.7423540282970383,0.7264657347241587
8.36253731620033,3.144759043963583,0.5182694366643098,160,0.01362359522229708,0.32187066016464905,0.440937683203965,0.8988232531480578
7.1170887832312735,2.973007973655486,0.497467312165026,160,0.01362359522229708,0.32187066016464905,0.440937683203965,0.8988232531480578
7.5988794279184635,3.3506579674886656,0.6027987973017626,161,0.012289234687611651,0.08323590935046533,0.3434019222174771,0.762118294420793
6.841057405154297,2.873944622644988,0.5583267026373431,161,0.012289234687611651,0.08323590935046533,0.3434019222174771,0.762118294420793
3.434358395201155,0.5183937200303631,0.4788468585325734,162,0.005878228021941947,0.21261694138504655,0.5895012901994093,0.705803462073002
3.5831641129776632,0.5685803950526122,0.4876347267661362,162,0.005878228021941947,0.21261694138504655,0.5895012901994093,0.705803462073002
2.9061281800210614,0.1681231178524581,0.37590451018945303,163,0.0025634660241661907,0.32124957172663676,0.33847160247668934,0.5980830756251886
2.8140278645737604,0.1213101496158512,0.3070122088781032,163,0.0025634660241661907,0.32124957172663676,0.33847160247668934,0.5980830756251886
9.947740660720552,5.288718999870737,0.2239345532016812,164,0.007170728841217142,0.6522948556759699,0.057454336572089704,0.5901190547609617
9.773046499593406,5.006653359946773,0.2563832503391152,164,0.007170728841217142,0.6522948556759699,0.057454336572089704,0.5901190547609617
3.542093508315337,0.3820809568636137,0.4528557696184663,165,0.00542292655398341,0.3214844511050652,0.5035645164459523,0.7384667410052108
3.93557941503147,0.47389855609033693,0.4059372883261412,165,0.00542292655398341,0.3214844511050652,0.5035645164459523,0.7384667410052108
10.716664200088797,4.789477578807163,0.42082618037086156,166,0.011603799821713558,0.2736149451024618,0.15150298305149668,0.7243252450971984
11.953094750815865,5.339528366244446,0.4206153626194294,166,0.011603799821713558,0.2736149451024618,0.15150298305149668,0.7243252450971984
8.234533702677748,3.3591874422899357,0.5666501044504191,167,0.014478013895318586,0.15051380864038885,0.38092299210186636,0.7182544257018997
8.172039042751445,3.1699171540860194,0.5330054577475962,167,0.014478013895318586,0.15051380864038885,0.38092299210186636,0.7182544257018997
4.304152741104566,0.2825119559798364,0.29244095169565915,168,0.005660363181344127,0.7653435081223608,0.45392292073368273,0.54611191288365
4.23003714449393,0.30676547225250866,0.28685898257794357,168,0.005660363181344127,0.7653435081223608,0.45392292073368273,0.54611191288365
3.1106672584701878,0.2089806184346797,0.38504358458833676,169,0.0026624419269589525,0.3552360289471909,0.21697823026950283,0.5239575748991164
3.288780433697521,0.21444549202299742,0.28197413996419685,169,0.0026624419269589525,0.3552360289471909,0.21697823026950283,0.5239575748991164
13.378123961755694,6.122411310864188,0.48833323718483046,170,0.014150642184152636,0.12705053818098083,0.18691425438461942,0.5707407719255613
12.94280442804428,6.066420664206642,0.4822142477539686,170,0.014150642184152636,0.12705053818098083,0.18691425438461942,0.5707407719255613
4.429490497670635,1.0981291133624196,0.3716591982267412,171,0.003870588201117317,0.24651157224420628,0.16221780685738285,0.6381214436677425
4.462452128545262,1.0952618822963496,0.46967354640180736,171,0.003870588201117317,0.24651157224420628,0.16221780685738285,0.6381214436677425
6.917412861688745,1.6225116554429069,0.43512163196951886,172,0.011671036431234233,0.5409677912763555,0.617863671890377,0.7389639238604568
7.260787296404852,1.5545579341817237,0.4501190428467199,172,0.011671036431234233,0.5409677912763555,0.617863671890377,0.7389639238604568
6.3688142614098675,2.1451290775944964,0.38854099393216834,173,0.004578274429608388,0.1821576519610341,0.10682437380763465,0.5022459266863654
6.217597392978818,2.0719152718115836,0.3757423252272919,173,0.004578274429608388,0.1821576519610341,0.10682437380763465,0.5022459266863654
3.3219651580790854,0.6304728546409807,0.43960028303316023,174,0.002372460630366535,0.01677308089304735,0.14587897786005108,0.6796111031573056
3.109729009329187,0.48496964312157564,0.41383699570352334,174,0.002372460630366535,0.01677308089304735,0.14587897786005108,0.6796111031573056
4.593906757155503,0.7653437592210092,0.37312230193550866,175,0.00418368305084437,0.42491100439370827,0.2254090637027019,0.654572962632211
4.06122223450105,0.6685821637750028,0.35806389480628975,175,0.00418368305084437,0.42491100439370827,0.2254090637027019,0.654572962632211
3.4240985309393084,0.6696097343819558,0.3342521041087212,176,0.0017566184886676833,0.634514625365623,0.0543203365753009,0.651139402677537
3.4987031620771476,0.7357945661571289,0.3418536399282528,176,0.0017566184886676833,0.634514625365623,0.0543203365753009,0.651139402677537
7.407064058589043,2.2490034300546955,0.39683123351163324,177,0.006760089599084724,0.4266576636454077,0.1801563933800277,0.5860703020828364
7.482653344435193,2.1981681931723562,0.3987869487742143,177,0.006760089599084724,0.4266576636454077,0.1801563933800277,0.5860703020828364
14.934801827022248,4.853027847355238,0.30208436901238217,178,0.014473871740178513,0.6656201575065481,0.313761991463251,0.4044137285831514
14.606096522093411,4.7131375236119855,0.28658500253216884,178,0.014473871740178513,0.6656201575065481,0.313761991463251,0.4044137285831514
2.8035829716501985,0.0609474559054391,0.26921033469236305,179,0.0031952639365603447,0.6905785149988559,0.7033807912709202,0.7819474540522953
2.5784152449956563,0.07947803264144318,0.2070163388165138,179,0.0031952639365603447,0.6905785149988559,0.7033807912709202,0.7819474540522953
2.117821141218903,0.011097752705077223,0.1557261452365514,180,4.491845887225109e-4,0.5068742731189935,0.1854041152503472,0.5287724766378932
1.9460912471922525,0.012888021504584452,0.14193533299522582,180,4.491845887225109e-4,0.5068742731189935,0.1854041152503472,0.5287724766378932
4.415055951169888,0.5400906316470915,0.4026570480558618,181,0.007017657086176955,0.5569164346527817,0.5215146599791594,0.6888719636447189
4.708083971021475,0.7374330659057642,0.45113029098380175,181,0.007017657086176955,0.5569164346527817,0.5215146599791594,0.6888719636447189
9.66907962771458,2.877086718865416,0.4106195612655245,182,0.014584011685446471,0.4596777879663232,0.5108630428229256,0.6399992677196507
10.351310502451431,2.9122276698492278,0.429817403015592,182,0.014584011685446471,0.4596777879663232,0.5108630428229256,0.6399992677196507
8.431681333950904,1.6600277906438163,0.38519173308018534,183,0.014523600047898667,0.6495619011830716,0.7383399952935799,0.6072682428666843
7.942604938043618,1.9981163782755627,0.4282342795709659,183,0.014523600047898667,0.6495619011830716,0.7383399952935799,0.6072682428666843
2.358117187931447,0.1711982033392854,0.3683127306119037,184,6.721115402875469e-4,0.7110731210334249,0.04822250256554236,0.8823556150845178
2.245420158718386,0.20210635615219166,0.3052225122204901,184,6.721115402875469e-4,0.7110731210334249,0.04822250256554236,0.8823556150845178
3.75294357605088,0.17429678663477408,0.2780610657923802,185,0.005573631304855298,0.7064971099960151,0.633035880483562,0.5528868827271443
3.8543029275752163,0.2376697311936916,0.30922709848508606,185,0.005573631304855298,0.7064971099960151,0.633035880483562,0.5528868827271443
2.0039118721629703,0.0018452227183821087,NA,186,5.997662792800427e-4,0.13765861350879813,0.34091989237147796,0.5608772217208664
2.168438205992371,0.007407133069145587,0.018056455655646488,186,5.997662792800427e-4,0.13765861350879813,0.34091989237147796,0.5608772217208664
3.0944052708529974,0.1554605518849592,0.31594904852798306,187,0.003407683323323292,0.22041650587847303,0.4160510628341281,0.604387239765503
3.2180551191290365,0.212565386961424,0.4076181298042557,187,0.003407683323323292,0.22041650587847303,0.4160510628341281,0.604387239765503
5.317018909899889,1.2995921394141638,0.35905975998215905,188,0.004023110124237581,0.3414639845081859,0.11908937165760188,0.5068898665795784
5.524453559484877,1.3598654915655082,0.36232685538481724,188,0.004023110124237581,0.3414639845081859,0.11908937165760188,0.5068898665795784
9.035656401944895,5.245321939001031,0.4784141680103981,189,0.013160450168040964,0.023217224336504628,0.10032800186151275,0.6291565534343392
9.344496101057622,5.682639056104021,0.47131498057843724,189,0.013160450168040964,0.023217224336504628,0.10032800186151275,0.6291565534343392
6.563877464451043,1.3481861271463087,0.4334019132529763,190,0.008822721744684065,0.08453719019511147,0.40973814613314685,0.4312733044859132
6.988349658652419,1.4284654200059363,0.42517619441499216,190,0.008822721744684065,0.08453719019511147,0.40973814613314685,0.4312733044859132
7.695857638632504,3.828546112382781,0.4931475138473947,191,0.010699127609938975,0.058781414904290424,0.14227499517919473,0.6680992783896276
7.940235581279239,4.060725974962555,0.45350524676909665,191,0.010699127609938975,0.058781414904290424,0.14227499517919473,0.6680992783896276
2.514367816091954,0.10499557913351015,0.36945890140641774,192,9.66284501130501e-4,0.3455996537312698,0.10148918981425267,0.5752396616967976
2.616402262635196,0.10133952425699702,0.25944933603905745,192,9.66284501130501e-4,0.3455996537312698,0.10148918981425267,0.5752396616967976
1.8463824649391658,0,NA,193,3.0071101327144796e-4,0.4096399690036461,0.4630663689453632,0.8039051267346988
1.9044801508792044,0,NA,193,3.0071101327144796e-4,0.4096399690036461,0.4630663689453632,0.8039051267346988
5.669294245786335,1.203640458564862,0.46284542583582167,194,0.008689535305002551,0.5541544674113695,0.534824261205142,0.8526480657865289
5.217727389847977,1.1594949755217727,0.4818013393767766,194,0.008689535305002551,0.5541544674113695,0.534824261205142,0.8526480657865289
5.452466152654296,1.2469103921496294,0.4044010273554589,195,0.0065199493328457385,0.20397642106448666,0.29262579943197,0.4772088604419127
5.650219237386913,1.3172744260050693,0.39649040686371806,195,0.0065199493328457385,0.20397642106448666,0.29262579943197,0.4772088604419127
9.483141082519966,3.6157941437444543,0.4371524444779345,196,0.009649565694180705,0.4454293369896017,0.20536281956254193,0.7098562742700114
8.160772775217898,3.1865874646088934,0.436863775018923,196,0.009649565694180705,0.4454293369896017,0.20536281956254193,0.7098562742700114
6.022806952799202,1.32117946636159,0.392386850918884,197,0.007603520350887495,0.6524593177511213,0.3516052134693331,0.7128120311454178
5.845175835751113,1.3952285033171328,0.3965124443144842,197,0.007603520350887495,0.6524593177511213,0.3516052134693331,0.7128120311454178
7.206990391913656,3.0490401170002035,0.5098899030993719,198,0.012112097100894014,0.11561853439748643,0.3776323693449453,0.7928277612915668
7.2311187454978665,2.966328660349827,0.5642357756075655,198,0.012112097100894014,0.11561853439748643,0.3776323693449453,0.7928277612915668
2.363064396743153,0.06846780162842339,0.2594769629320784,199,0.002026393767793175,0.23378120246960088,0.3558510450220242,0.8209226251235013
2.471644437876381,0.09605793032105517,0.2458524095338499,199,0.002026393767793175,0.23378120246960088,0.3558510450220242,0.8209226251235013
6.941599778577359,4.666482147799613,0.240227634437767,200,0.010728905059306942,0.47789442078257904,0.01708462097533074,0.8097746714793919
6.962809535257892,4.725093854603961,0.22104721882756634,200,0.010728905059306942,0.47789442078257904,0.01708462097533074,0.8097746714793919
9.43866713459798,2.582242006686492,0.40947943912461154,201,0.012778169863824577,0.5804811429092842,0.46672361566650505,0.7223584229244273
8.630303925551166,2.5628715979172054,0.4172771956742711,201,0.012778169863824577,0.5804811429092842,0.46672361566650505,0.7223584229244273
2.5903469247742485,0.1650256809627116,0.3911191145328471,202,0.0022109668224307476,0.7508483786546772,0.2996051984927341,0.8960807775344704
2.5371424347697538,0.16630940941680833,0.3007934497809604,202,0.0022109668224307476,0.7508483786546772,0.2996051984927341,0.8960807775344704
1.8624139394946195,0,NA,203,9.566475402057844e-5,0.1244181968921295,0.18318358290525744,0.70675670500039
1.871593533487298,0,NA,203,9.566475402057844e-5,0.1244181968921295,0.18318358290525744,0.70675670500039
4.797293549997227,0.916939345201782,0.49259637454230104,204,0.009918563691447781,0.4048450476042391,0.7279412083541442,0.695628564546523
5.571499990741941,1.2128057474031144,0.4033678805299862,204,0.009918563691447781,0.4048450476042391,0.7279412083541442,0.695628564546523
5.49678566796969,2.0045574967115622,0.423994431870752,205,0.005083461324069638,0.5327624148723163,0.13928678388047291,0.7753268672311653
5.908277858710284,1.759206328717107,0.39234015991213234,205,0.005083461324069638,0.5327624148723163,0.13928678388047291,0.7753268672311653
4.771129683954171,2.11435213372447,0.5134866947166893,206,0.011132349439554077,0.03325684268898873,0.7168995435990173,0.8657184757221126
4.846359693642152,1.989480483528652,0.45055157847197674,206,0.011132349439554077,0.03325684268898873,0.7168995435990173,0.8657184757221126
2.987226648427824,0.26988557590993956,0.35969472772091,207,0.002660099670360967,0.04703102339581887,0.2467021398651519,0.5855104844053697
3.1693908423421764,0.3191528613068664,0.21899761486242816,207,0.002660099670360967,0.04703102339581887,0.2467021398651519,0.5855104844053697
5.517100977198696,1.5305744743855492,0.5035757641638379,208,0.009056048089093063,0.30409284645023577,0.49287742346956026,0.8254592877103789
4.679292742472442,1.5258563290671008,0.5686236131577731,208,0.009056048089093063,0.30409284645023577,0.49287742346956026,0.8254592877103789
5.336593257105041,1.031287914996875,0.4576402514984686,209,0.009185536314172566,0.36888090873305435,0.6437166288804865,0.690470752263888
5.440907495335045,1.1177416077004083,0.4468791740646384,209,0.009185536314172566,0.36888090873305435,0.6437166288804865,0.690470752263888
2.1923204358870523,0.005522217722637411,0.038509725990069216,210,8.916175680832132e-4,0.08846895322239547,0.42795022100527913,0.4547441084372752
2.283604793529477,0.005565243201127889,0.6418607285057758,210,8.916175680832132e-4,0.08846895322239547,0.42795022100527913,0.4547441084372752
2.335887729664851,0.011079309389714707,0.045292165501528786,211,0.0014280445645640768,0.6310612902186692,0.40549075531355977,0.533140807434285
2.3483727810650885,0.014792899408284025,0.3395649210250098,211,0.0014280445645640768,0.6310612902186692,0.40549075531355977,0.533140807434285
8.914606866206947,4.949067312491912,0.25197935976577684,212,0.006111335570727894,0.6021556631774592,0.041967012889017045,0.6362161657384044
7.975528159251797,4.362050163576881,0.2709375815057784,212,0.006111335570727894,0.6021556631774592,0.041967012889017045,0.6362161657384044
3.284233093684736,0.7651505350509177,0.48116376482522494,213,0.0028776309740606797,0.16052710967828496,0.1905197101850295,0.7696493092894221
3.165201295696437,0.5849143914854235,0.3296498457316454,213,0.0028776309740606797,0.16052710967828496,0.1905197101850295,0.7696493092894221
7.2669651576290235,1.844379341477346,0.44512189525662654,214,0.0116349953354986,0.5637396280788451,0.5539321934892555,0.8089491833144404
7.279622606604384,2.1348626399038015,0.44994720766388363,214,0.0116349953354986,0.5637396280788451,0.5539321934892555,0.8089491833144404
5.233010788566344,0.6376747117487859,0.41305329519803724,215,0.008048713627302188,0.4012813784802628,0.5642250953518833,0.42261391158767364
5.164492499584848,0.40592652729855894,0.27976501232467893,215,0.008048713627302188,0.4012813784802628,0.5642250953518833,0.42261391158767364
2.685516275297674,0.06451137243336898,0.3015998979596381,216,0.0026205251657099543,0.06291800650929692,0.4635061120170335,0.544131868374401
2.8165632387706854,0.09234633569739953,0.31303146304415547,216,0.0026205251657099543,0.06291800650929692,0.4635061120170335,0.544131868374401
5.025467517422724,0.7116194398984977,0.3740395864863699,217,0.006639093810443654,0.22869513807086947,0.4164023368925988,0.46875464187491817
5.195765044991778,0.862881321483343,0.39707605818105873,217,0.006639093810443654,0.22869513807086947,0.4164023368925988,0.46875464187491817
5.704474966770048,1.321813616895584,0.4155779696459971,218,0.008689165488431795,0.6859126857178843,0.48332834136492925,0.7779353477551025
5.159436410826845,1.342232109751576,0.40278437274521356,218,0.008689165488431795,0.6859126857178843,0.48332834136492925,0.7779353477551025
1.9915832994942595,0.0018457676547676178,NA,219,5.552187563119227e-4,0.6261762125055894,0.6480710891305438,0.6119341985281356
